procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2 24      0 266056   3496 25761692    0    0 31456 31523 17867 33511  4  1 11 83  0
 0 24      0 264876   3496 25762796    0    0 27648 36202 15866 29798  4  1 11 84  0
 0 24      0 263076   3496 25763700    0    0 27008 36933 17670 33343  2  1 17 79  0
 0 26      0 262504   3496 25764400    0    0 29872 33589 16481 30610  3  2 16 79  0
 0 21      0 261728   3496 25765456    0    0 28592 33366 16586 30268  3  1 11 85  0
 0 19      0 260988   3496 25766256    0    0 29904 32961 18229 34560  4  2 18 76  0
 0 14      0 259900   3496 25767352    0    0 27808 33767 16067 29207  3  2 16 80  0
 0 23      0 259232   3496 25768400    0    0 31648 31406 17244 32018  4  2  7 88  0
 0 23      0 257728   3496 25769524    0    0 29264 41479 15563 28414  3  2  8 87  0
 1 21      0 256984   3496 25770476    0    0 28976 36338 15908 29627  4  2  9 85  0
 0 23      0 256116   3496 25771512    0    0 30736 31548 17756 33736  5  2 12 81  0
 0 18      0 255000   3496 25772524    0    0 29264 30274 15200 27906  4  2 21 73  0
 0 20      0 269544   3496 25757140    0    0 33328 29920 19960 37523  5  2 17 76  0
 0 22      0 268876   3496 25757980    0    0 28560 32428 16472 30389  5  2 15 77  0
 0 23      0 268116   3496 25758956    0    0 32240 27979 17530 33160  6  3 19 72  0
 0 21      0 267392   3496 25759892    0    0 30912 35245 17227 32164  6  2 19 73  0
 0 19      0 266508   3504 25760868    0    0 30064 29224 17284 32074  6  3  9 81  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0 24      0 265452   3504 25762116    0    0 33136 35502 19737 37876  6  3 11 79  0
 0 14      0 264944   3504 25763004    0    0 28480 35092 15287 27791  5  3  9 83  0
 1 23      0 263548   3504 25764104    0    0 32816 29930 17677 33041  5  3 12 79  0
 0 18      0 262432   3504 25765120    0    0 28624 35579 16754 30689  5  3 13 80  0
 0 19      0 261516   3504 25766268    0    0 32800 28117 20926 39941  7  2 16 75  0
 0 23      0 264976   3504 25762080    0    0 30400 38596 20358 38470  7  3 15 75  0
 0 24      0 264656   3504 25762712    0    0 31280 29173 17407 32299  5  3 11 81  0
 1 18      0 263524   3504 25763748    0    0 32352 28258 18829 36246  7  3  7 84  0
 0 18      0 262284   3504 25764728    0    0 31360 31150 16187 30299  5  3  5 87  0
 0 13      0 261648   3504 25765660    0    0 28896 31868 18016 33286  5  3 11 80  0
 2 22      0 260656   3504 25766792    0    0 31792 28598 20129 38621  7  3  9 82  0
 0 22      0 259708   3504 25767912    0    0 31424 36935 18988 35638  6  3 11 79  0
 0 20      0 258564   3504 25768812    0    0 31536 33370 16219 29602  6  2 25 67  0
 1 21      0 257460   3504 25769876    0    0 30960 29388 14863 26416  5  2 14 79  0
 0 19      0 256668   3504 25770868    0    0 31488 28322 18988 36088  6  2  7 84  0
 0 21      0 271264   3504 25755356    0    0 32224 30470 17222 32368  6  2 11 82  0
 0 21      0 270596   3504 25756284    0    0 28176 31010 16860 31125  5  1 16 77  0
 0 20      0 269680   3504 25757376    0    0 33696 27395 20446 39432  7  3 15 76  0
 0 18      0 268904   3504 25758504    0    0 30656 35054 17365 31952  5  2 12 81  0
 0 20      0 268128   3504 25759484    0    0 30240 29375 19675 37912  6  2 12 80  0
 2 17      0 267280   3504 25760344    0    0 32640 27888 18517 35070  5  2  7 86  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0 20      0 266272   3504 25761436    0    0 31376 33405 17863 33902  5  3 10 82  0
 1 22      0 264952   3504 25762632    0    0 31184 33019 15123 27038  4  2 15 79  0
 2 19      0 264160   3504 25763544    0    0 32320 28596 20760 39628  5  2 13 80  0
 0 18      0 262904   3504 25764572    0    0 31120 28737 19406 37296  5  2 11 81  0
 0 23      0 266740   3504 25760484    0    0 32480 29775 17038 31587  4  2 20 74  0
 0 22      0 266296   3504 25760864    0    0 29504 30103 14497 25768  3  2 18 77  0
 0 24      0 265536   3504 25761972    0    0 33168 27920 15977 29072  4  2 12 82  0
 0 22      0 264764   3504 25762888    0    0 30864 39148 17187 31944  5  2 14 79  0
 0 22      0 263924   3504 25763908    0    0 29584 31804 18606 34953  5  2 16 77  0
 0 19      0 263012   3512 25764788    0    0 30496 33293 15630 28065  3  1 10 86  0
 0 22      0 261896   3512 25765828    0    0 33600 33234 17389 32301  4  2 14 80  0
 0 26      0 260840   3512 25766908    0    0 29728 30851 15289 28290  4  1  7 87  0
 0 11      0 259676   3512 25767928    0    0 31136 34046 18740 35926  5  2 12 81  0
 0 17      0 258652   3512 25768996    0    0 30656 32766 15249 27572  3  1 13 83  0
 0 26      0 267888   3512 25759452    0    0 32976 29536 16551 30301  3  2 11 84  0
 0 22      0 267296   3512 25760000    0    0 28656 36492 17779 33371  4  2 20 74  0
 0 21      0 266148   3512 25761064    0    0 32016 27444 17168 31491  4  2 21 74  0
 0 22      0 265496   3512 25761992    0    0 32000 29993 18130 33921  3  2 16 79  0
 0 21      0 264628   3512 25762936    0    0 31264 26984 15859 28737  3  2 26 69  0
 0 22      0 263636   3512 25763876    0    0 33824 28241 17900 34623  4  2 10 84  0
 0 19      0 262504   3512 25764904    0    0 29440 30093 15668 28769  3  2 11 84  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0 24      0 261548   3512 25765832    0    0 33216 28880 19279 36495  4  1 13 82  0
 0 21      0 260476   3512 25766900    0    0 29008 32186 15701 28593  3  1 14 82  0
 1 22      0 259420   3512 25768056    0    0 31296 32614 17628 33027  4  2 25 69  0
 0 21      0 263116   3512 25763880    0    0 31936 31098 16667 31100  3  2 10 85  0
 1 20      0 262312   3512 25764688    0    0 32944 28821 17110 31667  5  2  9 84  0
 0 23      0 261444   3512 25765780    0    0 30880 28951 17908 33795  5  2 16 78  0
 0 23      0 260560   3512 25766824    0    0 32000 28613 16964 31178  4  3 11 83  0
 0 22      0 259852   3512 25767748    0    0 31440 29017 17210 31809  4  2  9 84  0
 0 22      0 258440   3512 25768732    0    0 31648 29069 16723 30935  5  2 12 81  0
 0 22      0 257508   3512 25769680    0    0 30976 30242 16785 31528  5  2 12 81  0
 1 22      0 256516   3512 25770696    0    0 31088 33736 17727 33699  6  2 11 82  0
 0 24      0 255744   3512 25771668    0    0 30992 30131 15428 28166  5  2 10 82  0
 0 21      0 254672   3512 25772704    0    0 30448 33312 18322 34748  6  3 12 79  0
 0 18      0 258416   3512 25768636    0    0 31792 33862 16812 32036  7  3 13 78  0
 1 21      0 257304   3512 25769288    0    0 30720 30303 18405 35163  7  3 13 78  0
 0 19      0 256668   3512 25770388    0    0 30352 32545 17255 31975  6  3  9 83  0
 0 20      0 255660   3512 25771428    0    0 32400 30501 18184 34306  6  2  9 82  0
 0 17      0 255044   3512 25772188    0    0 29632 34435 17843 33776  5  3 11 81  0
 1 22      0 254144   3520 25773180    0    0 33792 28937 20390 38832  7  3 12 78  0
 0 20      0 253136   3520 25774280    0    0 29776 31367 16164 29755  6  3 15 77  0
 0 20      0 251864   3520 25775456    0    0 31472 28841 19396 37101  5  3 10 82  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0 21      0 250592   3520 25776524    0    0 31952 28685 21064 39858  7  3 12 78  0
 0 21      0 249600   3520 25777632    0    0 31248 33428 15820 28741  6  2 13 79  0
 0 20      0 264244   3520 25762072    0    0 31088 27855 17484 33149  6  2 13 79  0
 0 21      0 263824   3520 25762956    0    0 32400 33521 17111 31539  5  2 15 78  0
 0 23      0 263188   3524 25763904    0    0 30016 31274 18959 35697  6  2 16 76  0
 0 23      0 262304   3524 25764820    0    0 31584 29818 18353 34817  6  3  9 83  0
 1 23      0 261312   3524 25765844    0    0 30496 33926 16619 30925  6  3  8 84  0
 1 24      0 260132   3524 25766924    0    0 29344 32233 18329 35007  5  3  8 84  0
 1 23      0 259140   3524 25767916    0    0 31168 33478 18908 35574  6  2 12 80  0
 0 20      0 258256   3524 25768968    0    0 27696 31021 15601 28548  4  2  9 86  0
 0 22      0 256952   3524 25770084    0    0 33760 32744 17060 31636  5  2 12 81  0
 0 18      0 256088   3524 25770988    0    0 29552 30890 18952 35646  5  2 15 78  0
 0 24      0 265084   3524 25761568    0    0 31600 29404 18340 34810  5  2 10 83  0
 0 24      0 264556   3524 25762104    0    0 30304 31877 18900 36455  5  2 10 83  0
 0 21      0 263812   3524 25762916    0    0 30528 28565 16540 30541  6  2 14 78  0
 2 22      0 263020   3524 25763948    0    0 30288 31218 17442 32873  5  2 16 77  0
 0 24      0 262340   3524 25764876    0    0 31792 31214 18575 34650  6  2 12 80  0
 0 21      0 261348   3524 25765852    0    0 28832 32841 15664 29299  4  2 10 84  0
 0 19      0 260604   3524 25766704    0    0 29440 37360 15761 29024  4  2  9 85  0
 2 17      0 259456   3524 25767704    0    0 26384 41012 13067 22586  4  2 12 82  0
 3 18      0 258680   3524 25768564    0    0 30560 33071 14880 26453  4  1 15 80  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0 17      0 257816   3524 25769352    0    0 30176 30959 18019 33987  4  3 11 83  0
 0 23      0 267028   3524 25760000    0    0 31328 30820 19756 37279  4  2 11 82  0
 0 21      0 266284   3524 25760348    0    0 28464 33997 16877 31077  4  1 16 79  0
 0 23      0 265492   3524 25761284    0    0 26864 41683 15596 28589  4  2 18 76  0
 0 25      0 264796   3524 25762080    0    0 30224 31311 15663 28341  3  1 18 78  0
 1 19      0 264144   3524 25762964    0    0 28800 34390 18368 35457  4  2 10 84  0
 0 24      0 263136   3524 25764052    0    0 28320 42134 16585 31084  4  1  7 88  0
 0 23      0 262268   3532 25765080    0    0 30032 31932 18581 34825  4  2 16 78  0
 0 20      0 261400   3532 25766060    0    0 28112 34976 18259 34718  5  1 10 84  0
 0 20      0 260236   3532 25767072    0    0 28816 35298 16747 31125  4  2 16 79  0
 0 17      0 259352   3532 25768080    0    0 27888 34728 16814 30942  3  1 13 83  0
 0 23      0 257400   3532 25769084    0    0 30416 32545 19760 38230  4  2 11 83  0
 0 21      0 256844   3532 25769892    0    0 25440 39139 18185 35071  3  2 14 81  0
 1 24      0 256176   3532 25770852    0    0 30544 32566 16839 30749  3  2 12 83  0
 1 21      0 255260   3532 25771844    0    0 25040 40332 14713 25898  3  1 16 80  0
 0 23      0 254764   3532 25772624    0    0 30704 32358 15355 28269  3  1  9 87  0
 0 20      0 253476   3532 25773468    0    0 26160 37990 13985 25234  3  1 11 85  0
 0 21      0 252720   3532 25774288    0    0 30384 32079 19052 35971  5  3 13 79  0
 0 20      0 251896   3532 25775308    0    0 27136 36960 16285 29930  3  2 16 79  0
 0 20      0 250996   3532 25776244    0    0 27168 41703 17068 31529  4  2 14 80  0
 0 23      0 249756   3532 25777180    0    0 29216 33581 18431 34852  5  3 13 80  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0 16      0 253748   3532 25772956    0    0 27136 36938 16524 30581  5  2 12 82  0
 0 20      0 252788   3532 25773604    0    0 28272 38572 18042 33588  6  2 15 77  0
 0 24      0 252436   3532 25774536    0    0 30320 32050 18275 34781  6  2 11 81  0
 2 17      0 251428   3532 25775496    0    0 28144 38653 18211 34266  6  3 13 78  0
 0 19      0 250420   3532 25776472    0    0 27056 42194 16752 30648  6  2 17 75  0
 0 22      0 249784   3532 25777296    0    0 28672 37608 19087 36239  6  2 12 80  0
 1 20      0 248652   3532 25778276    0    0 28432 34914 15073 27371  5  3 13 80  0
 0 22      0 247876   3532 25779316    0    0 28608 42121 17473 33335  6  3 16 75  0
 0 16      0 246948   3532 25780172    0    0 24720 39288 15902 29161  5  2  8 85  0
 1 22      0 246020   3532 25781048    0    0 32624 30101 22516 43035  7  4  7 83  0
 0 23      0 255128   3532 25771560    0    0 25584 40007 14881 27246  4  3 13 80  0
 0 20      0 254912   3532 25771836    0    0 29152 33056 15929 28812  4  2 23 70  0
 0 23      0 254248   3532 25772516    0    0 30016 32647 17198 31766  6  2 16 76  0
 0 24      0 253240   3532 25773416    0    0 28256 38300 17665 32729  5  3  9 83  0
 0 23      0 252464   3532 25774392    0    0 28688 34635 14193 25238  4  2 16 78  0
 0 24      0 251640   3532 25775344    0    0 29200 39963 17211 32022  5  2  7 85  0
 0 18      0 250772   3540 25776288    0    0 26448 36918 15834 28711  5  3 13 79  0
 1 20      0 250012   3540 25777248    0    0 30832 32201 20966 39618  6  3 11 80  0
 0 20      0 248916   3540 25778180    0    0 27696 39233 18259 34552  6  2 15 77  0
 2 20      0 248032   3540 25779100    0    0 29088 34284 18110 34053  6  2 14 78  0
 1 19      0 256984   3540 25769584    0    0 27520 35881 18976 36756  6  2 14 78  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0 22      0 256548   3540 25770032    0    0 28448 39508 15916 29007  5  2 10 84  0
 0 25      0 255680   3540 25770996    0    0 28624 34581 17369 32416  5  2 13 79  0
 0 21      0 254908   3540 25771884    0    0 28144 38163 14842 26867  5  2 12 82  0
 0 25      0 254024   3540 25772888    0    0 29024 34264 17519 32820  5  2 17 76  0
 0 23      0 253388   3540 25773840    0    0 28832 34341 18292 34234  4  1 10 84  0
 0 21      0 252504   3540 25774748    0    0 27104 35384 15666 28511  4  2  8 87  0
 0 22      0 251604   3540 25775700    0    0 29808 37930 17952 34028  5  2 12 81  0
 0 22      0 250472   3540 25776760    0    0 26752 37879 19928 37945  5  2 14 78  0
 2 19      0 248952   3540 25777788    0    0 29392 32929 18252 34370  4  2 16 78  0
 0 23      0 252916   3540 25773320    0    0 28768 34811 17226 32637  4  2 16 78  0
 0 20      0 252452   3540 25774076    0    0 29168 37382 16938 31681  4  2 14 80  0
 0 19      0 251444   3540 25774996    0    0 28176 35226 18533 35279  4  2 11 83  0
 0 23      0 250512   3540 25776024    0    0 28368 34865 18807 35676  5  2 13 80  0
 0 19      0 249756   3540 25776952    0    0 27536 35710 17878 34129  4  2 13 81  0
 0 20      0 249228   3540 25777828    0    0 28224 34735 16495 31134  3  2 10 85  0
 3 22      0 247928   3540 25778656    0    0 30288 32590 19842 37932  4  2  8 86  0
 0 21      0 247168   3540 25779712    0    0 27056 37519 16936 31618  4  2 14 80  0
 1 19      0 245756   3540 25780832    0    0 29184 37353 17312 32335  4  2 12 82  0
 0 22      0 244888   3540 25781700    0    0 28336 34965 15006 27854  3  1 10 86  0
 0 19      0 259684   3540 25766416    0    0 27264 37398 14165 25753  2  1 10 87  0
 1 22      0 259372   3540 25766900    0    0 29088 37407 19738 37608  5  2 14 80  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2 24      0 258644   3540 25767800    0    0 28592 33724 17031 31582  3  2 13 82  0
 0 24      0 257820   3540 25768748    0    0 27872 40325 18034 34722  4  2  9 86  0
 1 21      0 257044   3540 25769816    0    0 27296 36942 17373 32537  3  2  9 85  0
 0 26      0 256536   3540 25770460    0    0 27744 42150 16254 29992  3  2 14 81  0
 0 20      0 255324   3540 25771484    0    0 29280 33400 17924 34628  4  2 18 77  0
 0 23      0 254580   3548 25772408    0    0 28400 34545 15729 29291  3  2 11 84  0
 0 17      0 253696   3548 25773308    0    0 27696 36171 16823 31698  4  1 15 80  0
 0 19      0 252440   3548 25774304    0    0 29520 33067 16814 30803  3  3 14 80  0
 0 20      0 256320   3548 25770060    0    0 27760 34317 18155 34557  3  2 11 84  0
 0 21      0 255592   3548 25770692    0    0 29232 39060 17843 34064  4  2  7 87  0
 0 20      0 254708   3548 25771668    0    0 28608 34420 16093 29679  3  2  8 87  0
 0 21      0 253964   3548 25772644    0    0 29328 33478 17685 32749  5  2  7 86  0
 0 21      0 253328   3548 25773572    0    0 27392 37300 14894 26744  4  1  9 86  0
 0 23      0 252604   3548 25774312    0    0 29408 33042 18991 36706  5  2 12 81  0
 0 23      0 251720   3548 25775280    0    0 27760 36835 19490 37182  6  2 16 76  0
 0 23      0 250740   3548 25776416    0    0 27936 39033 14845 26748  4  2 12 82  0
 0 23      0 249484   3548 25777392    0    0 27808 38740 15986 29599  4  2 15 78  0
 0 25      0 248744   3548 25778228    0    0 30528 32256 20244 38815  5  3 10 82  0
 1 25      0 252752   3548 25773860    0    0 27824 38457 17132 31806  5  3 10 82  0
 0 17      0 251728   3548 25774648    0    0 26864 37684 18359 34926  6  2 11 81  0
 0 23      0 251156   3548 25775372    0    0 29984 37195 19024 35845  6  3 15 76  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0 20      0 250288   3548 25776528    0    0 27232 35977 16425 30537  5  2 17 75  0
 1 22      0 249544   3548 25777388    0    0 28048 40083 15445 28533  5  2  8 84  0
