procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  9      0 17741364   2984 771968    0    0 19564  2190 54098 123745 26  7 25 43  0
 2 11      0 17694428   2984 774576    0    0 19512  2279 55666 127396 26  6 21 47  0
 1  6      0 17649724   2984 777236    0    0 19500  2209 52622 119854 26  7 20 48  0
 1 14      0 17603392   2984 779880    0    0 19664  2301 49425 113238 26  6 22 46  0
 1 12      0 17557060   2984 782616    0    0 19332  2271 56630 130679 29  8 20 42  0
 3 10      0 17510852   2984 785300    0    0 19384  2219 53896 122692 28  7 21 44  0
 3  9      0 17467824   2984 787920    0    0 19396  2295 54819 125126 29  8 18 45  0
 7  6      0 17421724   2984 790652    0    0 19492  2261 50392 113106 25  8 21 45  0
 6 12      0 17375888   2984 793416    0    0 19664  2274 53131 120486 28  7 22 43  0
 6  7      0 17329076   2984 796048    0    0 19520  2207 57068 130675 29  8 18 45  0
 5 13      0 17283256   2984 798692    0    0 19712  2295 54987 124967 29  6 20 45  0
 7  9      0 17237436   2984 801324    0    0 19424  2216 55963 127833 30  6 21 43  0
 4 10      0 17193664   2984 804028    0    0 19544  2280 56889 130805 30  7 19 45  0
 4 10      0 17147472   2984 806608    0    0 19528  2202 53416 122219 26  7 21 46  0
 2 12      0 17102256   2984 809276    0    0 19372  2318 58681 134724 29  7 18 46  0
 2  9      0 17056668   2992 812104    0    0 19476  2343 53389 121999 27  7 22 45  0
 2 11      0 17010848   2992 814704    0    0 19264  2333 56081 128942 28  7 20 45  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0 11      0 16964516   2992 817392    0    0 19392  2236 53268 122486 25  6 21 48  0
 2  9      0 16917828   2992 820096    0    0 19440  2287 54291 123573 27  6 19 48  0
 0 12      0 16879016   2992 822812    0    0 17372  2093 54180 125790 26  6 23 44  0
 1  9      0 16850432   2992 824536    0    0 11740  1350 33979 78557 16  4 35 45  0
 2  9      0 16825168   2992 825956    0    0 10940 32031 31562 72658 14  4 34 48  0
 1  5      0 16796956   2992 827584    0    0 11788  1342 34746 79782 16  4 37 43  0
 0 10      0 16769924   2992 829232    0    0 11720  1347 27921 63765 14  3 35 48  0
 2  9      0 16741076   2992 830876    0    0 11792  1382 33332 75801 15  4 29 52  0
 1  8      0 16715656   2992 832568    0    0 11796  1363 29888 68218 16  4 29 51  0
 1 11      0 16686452   2992 834336    0    0 11760  1415 31588 71733 16  4 30 50  0
 2  7      0 16659512   2992 836016    0    0 11708  1379 35230 82049 18  4 29 49  0
 0 11      0 16631160   2992 837520    0    0 11820  1309 34764 79237 13  4 32 51  0
 3 10      0 16604128   2992 839164    0    0 11824  1331 31017 70567 14  4 28 54  0
 1 12      0 16575668   2992 840796    0    0 11772  1341 33133 75226 15  4 29 52  0
 3  5      0 16546588   2992 842532    0    0 11752  1416 31092 71134 14  4 28 54  0
 1 11      0 16521912   2992 844148    0    0 11768  1330 31360 71722 14  4 30 52  0
 1 12      0 16492692   2992 845768    0    0 11684  1352 34478 78831 16  3 30 51  0
 1 13      0 16465412   2992 847340    0    0 11736  1352 35386 81253 16  4 28 52  0
 2 12      0 16437944   2992 849020    0    0 11756  1399 34021 77630 15  4 31 50  0
 1  9      0 16410912   2992 850688    0    0 11720  1326 35907 80935 16  5 29 50  0
 2 10      0 16382064   2992 852372    0    0 11696  1405 32187 72697 14  4 28 55  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0 11      0 16355528   2992 853980    0    0 11744  1331 31741 72111 16  3 30 51  0
 3  8      0 16328060   2992 855692    0    0 11696  1432 32322 74319 14  4 33 49  0
 0 12      0 16300144   2992 857476    0    0 11812  1389 31400 71842 17  3 27 53  0
 2 10      0 16271312   2992 859040    0    0 11740  1370 33915 77309 16  4 28 52  0
 1  9      0 16245148   2992 860760    0    0 11800  1343 37304 84872 17  4 27 52  0
 1 11      0 16216564   2992 862416    0    0 11864  1389 36089 84084 16  4 29 51  0
 1  8      0 16190772   2992 864080    0    0 11640  1405 33910 76758 16  4 30 50  0
 1  9      0 16162188   3000 865712    0    0 11788  1396 37562 86680 17  4 29 50  0
 0  9      0 16134660   3000 867488    0    0 11736  1421 36910 84388 16  4 28 51  0
 3 13      0 16105812   3000 869136    0    0 11780  1402 31950 73315 15  4 33 49  0
 2  8      0 16079260   3000 870808    0    0 11768  1325 35867 81165 16  3 29 52  0
 3  8      0 16050908   3000 872516    0    0 11836  1408 30954 70839 14  4 32 51  0
 0  9      0 16024372   3000 874156    0    0 11680  1352 38744 88777 18  5 27 51  0
 2 11      0 15997316   3000 875712    0    0 11184 22871 32826 75026 15  4 30 51  0
 1  6      0 15969104   3000 877400    0    0 11664  1325 33457 76413 15  4 30 51  0
 4  9      0 15942320   3000 879040    0    0 11816  1421 36871 85593 16  5 31 49  0
 1  5      0 15913720   3000 880700    0    0 11748  1325 33205 75083 14  4 32 49  0
 2  8      0 15886316   3000 882392    0    0 11668  1401 35635 81851 17  4 28 51  0
 0  8      0 15858848   3000 884176    0    0 11692  1421 38774 88839 18  5 28 49  0
 1 12      0 15832048   3000 885804    0    0 11888  1358 31255 71483 15  3 30 51  0
 6 12      0 15802844   3000 887500    0    0 11680  1390 38029 87901 18  3 32 47  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0 12      0 15776556   3000 889144    0    0 11688  1392 36133 82052 17  4 30 49  0
 1 10      0 15747600   3000 890912    0    0 11740  1397 34279 78116 16  4 28 52  0
 2  9      0 15721560   3000 892564    0    0 11772  1366 35885 81052 16  4 28 52  0
 4  5      0 15692852   3000 894200    0    0 11740  1393 36170 83380 16  5 27 52  0
 2 11      0 15666936   3000 895948    0    0 11712  1421 31931 72821 15  4 28 53  0
 2 11      0 15637328   3000 897668    0    0 11728  1401 37028 84748 17  5 28 50  0
 1  5      0 15611148   3000 899376    0    0 11832  1408 31941 73009 14  4 33 50  0
 2  9      0 15583556   3000 900996    0    0 11852  1352 34457 79008 17  4 29 51  0
 3 10      0 15555376   3000 902668    0    0 11736  1346 35807 81395 16  4 29 51  0
 2  8      0 15527272   3000 904308    0    0 11924  1355 30794 70542 15  4 29 52  0
 2 12      0 15498688   3000 906004    0    0 11804  1399 37331 84243 16  5 30 50  0
 1 11      0 15471904   3000 907656    0    0 11704  1336 39077 88798 17  4 29 50  0
 2  7      0 15443940   3000 909388    0    0 11728  1418 34762 79754 17  4 30 49  0
 3  8      0 15416288   3000 911080    0    0 11760  1431 35206 81605 17  5 28 50  0
 2  8      0 15371884   3000 912828    0    0 11460 14719 34862 79604 19  5 28 48  0
 2  9      0 15335668   3000 914396    0    0 10760 38183 34377 78614 25  4 17 53  0
 3 13      0 15307332   3000 915876    0    0 15068  9058 29978 68910 17  4 36 44  0
 0  8      0 15281168   3008 917416    0    0 12264  1280 34036 76496 14  4 30 51  0
 3 12      0 15251948   3008 919016    0    0 12144  1348 36134 82373 16  4 29 52  0
 1 11      0 15226280   3008 920568    0    0 12052  1295 31072 70154 15  4 32 49  0
 1  9      0 15197076   3008 922124    0    0 11984  1331 33641 76891 15  4 29 51  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1 10      0 15170168   3008 923812    0    0 11940  1335 31953 71802 15  4 31 50  0
 0 12      0 15143304   3008 925396    0    0 11380 22763 34319 77615 15  5 27 53  0
 7  7      0 15116272   3008 926924    0    0 11992  1316 30455 68905 16  4 26 54  0
 1  9      0 15087176   3008 928600    0    0 11944  1349 31923 72611 16  4 27 53  0
 3 12      0 15061508   3008 930268    0    0 12040  1323 31213 70956 15  3 31 51  0
 1  9      0 15032304   3008 931836    0    0 11916  1335 32143 74056 16  3 29 52  0
 0 12      0 15006016   3008 933468    0    0 11896  1366 32289 73211 15  3 26 56  0
 2  7      0 14977044   3008 935036    0    0 12016  1304 33657 75512 14  4 32 49  0
 1 14      0 14950260   3008 936644    0    0 11868  1471 37582 86166 17  4 30 49  0
 1 12      0 14921304   3008 938268    0    0 11984  1378 32391 74192 14  4 35 47  0
 1  8      0 14895884   3008 939928    0    0 11888  1321 32070 72439 13  4 31 52  0
 2 10      0 14866432   3008 941572    0    0 11900  1382 32204 73978 15  3 30 52  0
 4 10      0 14841600   3008 943160    0    0 11768  8995 34518 78441 15  5 25 55  0
 1  7      0 14813016   3008 944748    0    0 11920  1333 33805 77270 16  4 29 51  0
 2 10      0 14785736   3008 946320    0    0 11988  1339 32761 74957 15  4 30 51  0
 2 11      0 14757276   3008 947952    0    0 12016  1318 34264 78243 16  4 29 51  0
 1  5      0 14731608   3008 949576    0    0 11720  1343 32146 73759 16  3 29 53  0
 0 10      0 14702388   3008 951240    0    0 11888  1372 35101 79561 16  4 30 50  0
 1  9      0 14675480   3008 952904    0    0 11932  1365 35492 79803 16  4 30 50  0
 1 12      0 14646400   3008 954536    0    0 11836  1397 36647 84103 18  3 31 48  0
 2 13      0 14620732   3008 956244    0    0 11892  1392 31941 72626 16  4 27 53  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1 13      0 14591652   3008 957948    0    0 11896  1366 35052 79090 16  4 29 50  0
 2 11      0 14565116   3008 959600    0    0 11920  1370 33830 77393 16  4 28 52  0
 3  7      0 14536284   3008 961212    0    0 11844  1337 35028 80481 16  4 25 54  0
 1 11      0 14510492   3008 962892    0    0 11768  1376 31856 72044 14  4 32 50  0
 2  4      0 14481892   3008 964584    0    0 11776  1396 35896 81666 15  5 30 50  0
 3 12      0 14453044   3016 966280    0    0 11776  1398 31466 72217 15  4 28 54  0
 2  8      0 14426740   3016 967928    0    0 11936  1402 34624 78703 17  4 30 49  0
 1  9      0 14398280   3016 969628    0    0 11940  1368 34128 78729 17  4 33 47  0
 2  8      0 14372488   3016 971304    0    0 11780  1432 34650 79114 16  4 31 49  0
 4  9      0 14343392   3016 973040    0    0 11804  1430 36323 83191 17  3 27 52  0
 1  8      0 14316980   3016 974736    0    0 11564 14994 33630 76146 15  4 27 54  0
 2  9      0 14289124   3016 976412    0    0 11772  1359 34859 80068 16  4 28 52  0
 2  7      0 14262324   3016 978064    0    0 11840  1382 35461 80751 15  4 28 53  0
 1  9      0 14234236   3016 979756    0    0 11776  1391 33047 75691 15  3 30 51  0
 4 11      0 14206708   3016 981360    0    0 11784  1370 34609 79912 16  4 26 54  0
 2  9      0 14177876   3016 983096    0    0 11772  1381 33996 78088 15  4 25 55  0
 0  7      0 14151200   3016 984668    0    0 11764  1367 34372 79293 16  4 31 49  0
 1  6      0 14123856   3016 986428    0    0 11800  1413 34981 79864 17  3 35 45  0
 8  7      0 14097692   3016 988072    0    0 11688  1397 36485 83222 16  4 27 52  0
 0  7      0 14068612   3016 989756    0    0 11632  1346 35667 82379 17  4 27 52  0
 1 11      0 14042324   3016 991440    0    0 11744  1422 35606 80936 17  3 31 48  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1 10      0 14012996   3016 993116    0    0 11704  1379 36588 84366 18  4 31 47  0
 3 10      0 13985280   3016 994792    0    0 11656  1401 33964 77157 17  3 33 47  0
 2  9      0 13959240   3016 996520    0    0 11784  1425 34215 78969 15  4 33 48  0
 1  7      0 13928920   3016 998268    0    0 11720  1408 33726 77568 16  4 26 53  0
 1 11      0 13903624   3016 999956    0    0 11824  1342 34777 78913 16  4 31 49  0
 2  7      0 13873908   3016 1001680    0    0 11896  1426 33722 77611 16  4 33 47  0
 8  8      0 13847620   3016 1003340    0    0 11756  1409 32872 75291 15  4 33 48  0
 4  8      0 13819516   3016 1005056    0    0 11716  1355 34464 78979 16  4 34 47  0
 0 10      0 13792856   3016 1006716    0    0 11736  1430 31921 73577 15  4 30 50  0
 3  9      0 13764380   3016 1008460    0    0 11812  1387 34720 79466 16  3 29 51  0
 1  7      0 13738216   3016 1010172    0    0 11560  1404 31590 73687 16  3 30 51  0
 1  9      0 13709476   3016 1011904    0    0 11800  1395 34232 78313 15  4 29 52  0
 2  7      0 13682816   3016 1013692    0    0 11704  1395 34721 79431 16  4 30 51  0
 1 13      0 13653364   3016 1015340    0    0 11780  1393 37047 85801 17  5 29 50  0
 2  6      0 13626144   3016 1017052    0    0 11648  1424 35461 81379 17  4 28 51  0
 1 14      0 13598104   3024 1018852    0    0 11684  1512 37451 86786 19  4 29 48  0
 0 12      0 13570512   3024 1020548    0    0 11736  1393 38625 88233 15  5 32 48  0
 1 12      0 13543944   3024 1022376    0    0 11652  1442 34134 78304 16  4 32 48  0
 1 10      0 13514864   3024 1024112    0    0 11644  1468 34152 78617 16  4 30 51  0
 2  8      0 13489816   3024 1025848    0    0 11100 23529 32203 73212 15  4 30 51  0
 1  4      0 13460860   3024 1027648    0    0 11660  1463 33081 75080 16  4 27 53  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1 14      0 13434820   3024 1029448    0    0 11560  1473 39063 89631 17  4 31 48  0
 2  7      0 13406484   3024 1031244    0    0 11696  1484 35690 82124 16  4 30 50  0
 1 12      0 13377652   3024 1032948    0    0 11752  1307 33684 76649 16  4 33 47  0
 1 10      0 13351860   3024 1034656    0    0 11776  1432 37113 84931 18  4 28 50  0
 0 12      0 13323136   3024 1036324    0    0 11716  1381 36024 82069 16  4 34 46  0
 1  9      0 13296584   3024 1038084    0    0 11572  1424 34802 80233 16  4 28 52  0
 1  9      0 13267256   3024 1039800    0    0 11708  1409 33704 77536 16  3 33 48  0
 0  8      0 13241712   3024 1041572    0    0 11576  1496 31838 73283 15  4 31 49  0
 2  8      0 13212508   3024 1043372    0    0 11672  1469 36817 86281 18  5 30 48  0
 3  8      0 13185848   3024 1045216    0    0 11676  1496 35808 81873 18  4 28 50  0
 1  8      0 13157760   3024 1047088    0    0 11616  1523 35727 82268 17  4 32 47  0
 4  9      0 13128664   3024 1048880    0    0 11668  1459 36709 84687 18  4 27 51  0
 1  9      0 13101756   3024 1050624    0    0 11800  1400 34544 79701 16  4 32 48  0
 1 10      0 13073420   3024 1052364    0    0 11776  1407 34137 77900 15  4 32 48  0
 6 10      0 13045488   3024 1054028    0    0 11852  1414 37293 85966 18  5 32 45  0
 2 10      0 13017756   3024 1055848    0    0 11572  1417 34383 78634 16  4 34 46  0
 0 11      0 12990708   3024 1057672    0    0 11620  1470 33647 77724 17  5 27 52  0
 6  9      0 12962000   3024 1059432    0    0 11528  1466 37121 85431 17  5 30 49  0
 1 13      0 12934224   3024 1061208    0    0 11584  1428 33271 76508 17  3 31 49  0
 3 12      0 12904648   3024 1062956    0    0 11528  1496 37019 86027 19  5 30 46  0
 4  7      0 12876188   3024 1064776    0    0 11608  1459 40201 92017 18  4 31 47  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 7  8      0 12848164   3024 1066640    0    0 11540  1484 36005 82662 18  5 30 48  0
 3 11      0 12818712   3024 1068464    0    0 11656  1476 36633 83047 17  4 27 52  0
 6  8      0 12791680   3024 1070296    0    0 11500  1530 35956 82869 18  4 30 48  0
 3  6      0 12762460   3032 1072096    0    0 11676  1428 34985 80640 16  4 34 46  0
 4  7      0 12735552   3032 1073884    0    0 11724  1464 33070 76131 15  4 30 50  0
 8  8      0 12706844   3032 1075592    0    0 11704  1388 35100 80114 17  4 29 50  0
 1  8      0 12677640   3032 1077444    0    0 11612  1516 35542 81654 17  4 31 48  0
 0 12      0 12652964   3032 1079168    0    0 11012 24455 33750 78158 17  4 29 50  0
 6  6      0 12623760   3032 1080940    0    0 11684  1499 41494 95810 20  5 31 44  0
 2  8      0 12596588   3032 1082760    0    0 11784  1408 36715 83849 17  4 32 47  0
 1  8      0 12568732   3032 1084512    0    0 11736  1453 39043 89653 16  4 33 47  0
 2 10      0 12541576   3032 1086264    0    0 11708  1437 35171 82003 15  4 34 47  0
 1  8      0 12513860   3032 1088120    0    0 11692  1523 36747 83611 17  4 29 50  0
 1  4      0 12484128   3032 1089912    0    0 11524  1441 34188 79072 16  5 31 49  0
 1 11      0 12458460   3032 1091620    0    0 11744  1443 34966 80425 16  5 30 49  0
 2  8      0 12429752   3032 1093472    0    0 11652  1458 37038 86560 17  4 33 45  0
 1 13      0 12403712   3032 1095252    0    0 11504  1484 38065 86989 17  5 32 46  0
 1  5      0 12374756   3032 1097084    0    0 11596  1478 35745 83511 16  4 30 50  0
 2  8      0 12347600   3032 1098916    0    0 11616  1491 36686 84897 17  4 31 47  0
 0  9      0 12320008   3032 1100708    0    0 11724  1461 38381 87926 18  4 30 47  0
 3  9      0 12291036   3032 1102620    0    0 11668  1539 35466 81594 18  5 31 46  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
